-0.46162700000000007,0.519331,-1.269469,0.463768,0.46375900000000003,-0.17310999999999999,0.7559140000000001,1.334868,1.087705,0.170799,-0.546262,-0.03720941644131315,12.195801
0.346632,1.039867,-0.751005,-0.11541300000000002,-0.115409,-0.173307,0.641251,1.1900620000000002,1.3113780000000002,0.390525,-0.263818,0.013956249999999892,12.181726
3.864747,4.106286,-3.3816370000000004,-4.332756,-4.332769,3.514505,4.510885,5.261686,5.739745,4.85267,4.253233,0.013682451736017454,11.65392
-1.376415,0.11969500000000001,-1.376415,0.905797,0.905798,1.927,3.052076,3.953732,4.560153,3.954529,3.339329,-0.0023297029702972205,11.759481
-1.349777,0.352107,-1.5845129999999998,1.974877,1.974875,-0.293429,0.751175,1.71753,2.3679580000000002,2.051644,1.406496,-0.012287946167349406,11.991716
0.233514,0.350274,-0.758897,0.528157,0.528165,-1.0507879999999998,-0.029183999999999998,0.937932,1.625807,1.604208,0.941823,-0.0029567711413365227,12.055052
1.244082,1.481043,-0.11847200000000001,-1.4594280000000002,-1.45943,-0.094787,1.1374469999999999,2.105064,2.802139,3.094792,2.440766,0.018397626112759635,11.879116999999999
0.296554,0.593108,-0.35588400000000003,-0.11847200000000001,-0.118477,0.379592,1.026096,1.894031,2.636417,3.162513,2.552393,-0.0005845119471353799,11.865043
-1.806527,0.4662,-1.864802,1.779353,1.779361,-0.85082,-0.798371,-0.050506999999999996,0.708041,1.2843799999999999,0.8818940000000001,-0.002310745367460676,12.076165
0.058485,1.111117,-0.584795,-0.34965,-0.349647,-0.43275399999999997,-0.538018,0.120853,0.912277,1.520462,1.339177,-0.010919597701149364,12.033941
0.23160999999999998,1.215981,-0.347429,0.994152,0.994138,-1.250717,-1.551818,-0.9766370000000001,-0.22291999999999998,0.391438,0.442008,-0.002915451895043608,12.153575
1.104015,1.51075,-0.52294,-0.347429,-0.347412,-0.522954,-1.2667110000000001,-0.708893,-0.020338,0.560137,0.844467,-0.02346035328213225,12.111352
0.292398,0.877193,-0.23392399999999997,-0.639158,-0.639161,0.39765700000000004,-0.315796,-0.128661,0.44736499999999996,1.036252,1.495121,0.005366785927251039,12.033941
2.402396,2.462456,-0.240234,-2.631579,-2.63159,2.4985049999999998,2.342348,2.326332,2.88289,3.5339410000000004,4.072078,-0.004166607390869492,11.717257
-0.533814,0.296554,-1.7200529999999998,1.261267,1.261268,0.9371280000000001,0.9608530000000001,0.8975860000000001,1.393831,2.06643,2.62752,0.02201076870974239,11.865043
0.418404,1.016139,-1.135678,-0.771062,-0.771072,1.075925,1.50629,1.442532,1.9336669999999998,2.613286,3.205833,-0.004640371229698292,11.773555
-2.153673,0.407451,-2.561118,2.689779,2.6897990000000003,-1.6065260000000001,-0.977886,-1.265044,-0.803264,-0.197908,0.345358,-0.00521739130434784,12.09024
0.4662,1.981352,-0.233094,-0.116414,-0.116416,-1.421917,-0.687649,-0.9168649999999999,-0.713873,-0.207461,0.332165,0.017411549622751155,12.076165
0.524476,2.2727209999999998,-0.058275,0.0,0.0,-0.827509,-0.687649,-0.742039,-0.7430100000000001,-0.305363,0.242811,-0.017543803056027207,12.076165
-1.7113580000000002,0.513406,-2.167718,2.156183,2.156189,-2.156316,-2.538519,-2.6507080000000003,-2.758143,-2.416443,-1.888205,-0.005737234652897438,12.33655
1.785708,1.9009220000000002,-0.23041999999999999,-0.969766,-0.969777,-0.47234799999999993,-1.53226,-1.6090659999999999,-1.797239,-1.506916,-1.004227,0.0005800464037124531,12.216913
0.577034,0.577034,-0.9232540000000001,-0.172817,-0.17281,-0.126947,-1.29256,-1.2656319999999999,-1.6214709999999999,-1.3548799999999999,-0.905947,0.006956579710144961,12.195801
-0.057971,0.811588,-0.5797100000000001,-0.46162700000000007,-0.46161800000000003,0.44057299999999994,-0.747838,-0.657017,-0.965231,-0.8974049999999999,-0.533346,0.01669539339692605,12.139503
-0.690852,0.28784699999999996,-1.727121,0.695658,0.695638,-0.011507,-1.018995,-1.262712,-1.4594120000000002,-1.556706,-1.260793,0.02046623081296195,12.22395
-1.642123,0.22650599999999999,-1.642123,1.6695389999999999,1.6695419999999999,-1.506222,-2.191388,-2.672703,-2.9020349999999997,-3.080405,-2.863341,0.0022295985379263694,12.428034
-2.005576,0.222836,-2.952652,1.642135,1.64215,-2.440122,-3.091934,-3.992586,-4.242355,-4.508095,-4.360276,0.02777777777777768,12.632121000000001
-0.222464,0.11123499999999999,-0.945501,0.167125,0.167114,-1.879861,-2.808672,-3.867258,-4.096217,-4.518354,-4.414162999999999,0.0069892473118278176,12.653231
-2.702703,0.27026500000000003,-2.702703,2.892102,2.892091,-3.2864760000000004,-4.816203,-6.064854,-6.348637999999999,-6.782692999999999,-6.875666000000001,-0.006933279999999931,13.019174000000001
-0.694074,0.213561,-1.227977,1.243243,1.2432590000000001,-3.021893,-5.146824,-6.478023,-7.079555,-7.496,-7.757612,-0.010176754151044576,13.181035999999999
