-0.427579,0.1069,-0.641363,0.267947,0.267941,1.1544709999999998,1.405675,2.729387,3.666497,3.448432,2.675939,-0.015303482042032579,16.104387
-1.267159,0.475185,-1.319958,1.2293,1.2293049999999999,-0.19008,-0.05280599999999999,1.133397,2.2465610000000003,2.21541,1.506504,-0.002680965147452974,16.302359
1.554132,1.661302,-0.21435700000000002,-1.478358,-1.478357,0.6859569999999999,1.141477,2.211502,3.56377,3.659161,3.097531,-0.006907492029755491,16.061352
0.26881700000000003,0.752688,-0.5376340000000001,-0.32154299999999997,-0.321542,0.612901,1.311826,2.111109,3.46505,3.883867,3.4587769999999995,0.0048076925645135216,16.009708
0.695554,0.856067,-0.214024,0.48387600000000003,0.483863,0.160518,0.7918729999999999,1.34832,2.560197,3.203857,2.960589,-0.006437714937645667,16.087173
-0.478469,0.691132,-0.850606,0.642044,0.642058,-0.37214,0.122276,0.453661,1.544392,2.417863,2.353358,-0.015021352737196958,16.190462
0.647943,1.241901,-0.107991,-1.541728,-1.5417290000000001,0.7343390000000001,1.403884,1.7206580000000002,2.753776,3.799132,3.9002839999999996,0.005503577325261411,15.940848999999998
1.525043,1.9607729999999999,-0.381264,-0.863925,-0.8639379999999999,1.285406,1.808282,2.291216,3.232575,4.461876999999999,4.675021,-0.01532567049808431,15.80313
-0.547345,0.218933,-1.532567,-0.490201,-0.49018100000000003,1.423088,1.9266450000000002,2.568864,3.322376,4.5517129999999995,5.03739,-0.005488364735914408,15.725666
1.5564200000000001,1.889939,-0.500278,-1.532567,-1.532571,2.2234540000000003,3.140628,3.883633,4.52473,5.6853739999999995,6.386874,0.01041666666666674,15.484658999999999
0.5518649999999999,1.379691,-0.49668900000000005,0.722629,0.722625,0.728474,2.07505,2.866071,3.3912730000000004,4.474606,5.386305,-0.016939836991248014,15.596554999999999
-1.030928,0.054265,-1.682035,1.710811,1.710794,-1.063468,0.08140399999999999,0.9115719999999999,1.397192,2.3917669999999998,3.4111190000000002,-0.015271493212669629,15.86338
1.7231740000000002,2.612557,0.0,-2.387412,-2.3873919999999997,0.944966,2.156748,2.916429,3.532511,4.47359,5.666103,-0.02386363636363642,15.484658999999999
1.550833,1.665715,-0.287186,-3.2240130000000002,-3.224036,3.319947,4.876525,5.747672000000001,6.556595,7.404958000000001,8.650219,0.00893915322174288,14.985428
2.444703,2.502916,-0.174622,-1.32108,-1.321057,3.7601769999999997,5.401623000000001,6.58905,7.526186,8.314312,9.516873,0.019778940094302477,14.787462
-0.8859950000000001,0.8269340000000001,-1.8901299999999999,-1.45518,-1.455192,3.886593,5.847614,7.462105,8.54401,9.3042,10.496166,0.005128205420410481,14.572276
-1.939532,0.228175,-2.2247689999999998,3.5440110000000002,3.544004,-0.695946,1.6600169999999999,3.2477720000000003,4.395328,5.143189,6.25785,0.002235941991947543,15.088718
-0.510204,0.396825,-0.8503350000000001,0.627484,0.6274890000000001,-1.7120119999999999,0.617926,2.218455,3.290829,4.126997,5.170081,0.001092950879396204,15.183398
-0.223095,1.059682,-0.6134970000000001,1.6439970000000002,1.6440130000000002,-2.721705,-1.1991180000000001,0.316035,1.330164,2.2286580000000002,3.1213889999999997,-0.00806446236559144,15.433015
-0.109176,0.491266,-0.6550159999999999,2.175125,2.175103,-3.548028,-3.122261,-1.9541369999999998,-0.919748,-0.041472,0.720537,-0.008042895442359144,15.768699
0.8130029999999999,1.1924059999999999,-0.162607,0.709612,0.709627,-2.579956,-3.6260269999999997,-2.775075,-1.6883540000000001,-0.8346959999999999,-0.180676,0.005549445061043379,15.880598
0.810811,1.891892,-0.108108,0.270997,0.270997,-1.794598,-3.8486519999999995,-3.0450470000000003,-2.072975,-1.221624,-0.60721,-0.014610443722943733,15.923634
-0.551882,0.22074499999999997,-1.048571,-2.054049,0.67786,-1.3976790000000001,-4.154887,-3.602844,-2.7416009999999997,-2.018686,-1.38462,-0.015109176546772463,16.031574
