-0.7991590000000001,0.271929,-1.487323,1.150783,1.150788,-0.37959899999999996,-0.139854,-0.026632999999999997,-0.359442,-1.395405,-2.546605,-0.014732840712355366,41.875259
-0.443953,0.860158,-0.832408,0.0055450000000000004,0.00555,-0.366262,-0.223644,0.063262,-0.29228699999999996,-1.1005639999999999,-2.221508,0.01505463772585558,41.877583
1.495314,1.6758849999999998,-0.20313699999999998,-1.653716,-1.6537419999999998,1.2053,1.2098149999999999,1.6789150000000002,1.348971,0.788032,-0.337072,-0.003930185615507731,41.185036
-1.483136,0.039025,-1.6448369999999999,1.2019,1.201917,-0.184002,-0.036244,0.381749,0.1844,-0.084569,-1.269565,0.009914745094261601,41.680046000000004
0.394569,0.589083,-0.216739,0.328963,0.32895399999999997,-0.311208,-0.26174200000000003,0.057808000000000005,-0.069965,-0.28270100000000004,-1.3632870000000001,-0.004929382333328514,41.817153999999995
-0.981741,0.444249,-1.4808290000000002,1.3282180000000001,1.328228,-1.383208,-1.46602,-1.3356700000000001,-1.245809,-1.499771,-2.357797,-0.008248494242692583,42.372581
0.49538000000000004,1.274625,-0.055665,-1.4643760000000001,-1.464369,0.022254,-0.022271,0.058252,0.278578,0.010372,-0.665712,0.01730398067782213,41.75209
0.8317100000000001,0.8317100000000001,-0.24559499999999998,-0.283876,-0.28389000000000003,0.522478,0.31874,0.253804,0.5682550000000001,0.310196,-0.161063,-0.006152221781879241,41.633559999999996
-1.700965,0.279833,-1.942382,1.7303979999999999,1.730421,-0.86915,-1.3207280000000001,-1.374316,-1.128955,-1.301642,-1.540237,0.0001645458462244953,42.353996
0.619031,0.8566870000000001,-0.45321000000000006,-0.724284,-0.724291,-0.036479000000000004,-0.446585,-0.5504899999999999,-0.37639,-0.500709,-0.696362,0.012601782962800012,42.04723
-0.016452,0.7512979999999999,-0.46614099999999997,0.7848430000000001,0.784844,-0.8127310000000001,-1.103385,-1.255471,-1.213062,-1.167869,-1.394279,-0.008792379918588833,42.377235
-1.2444950000000001,0.663007,-1.2444950000000001,0.910331,0.910331,-1.234717,-1.7884950000000002,-2.0020689999999997,-2.039024,-1.92055,-2.167348,-0.01691176114140902,42.763008
0.8870370000000001,1.3688879999999999,-0.054758,-0.749955,-0.749959,-0.10731900000000001,-0.750154,-1.0976700000000001,-1.2692370000000002,-1.099931,-1.352242,-0.002777777777777768,42.442303
1.7202689999999998,2.252599,0.0,-2.283303,-2.283302,1.802083,1.519102,1.11733,0.990691,1.137055,0.962384,0.0008983437201728339,41.473217
0.278552,1.114206,-0.38997,0.582759,0.582757,1.05293,0.906409,0.581987,0.44456899999999994,0.544401,0.418788,0.0037263402952982805,41.714905
-0.089754,0.678741,-1.4528590000000001,-0.685235,-0.685239,1.292427,1.374886,1.2041680000000001,1.07646,1.096766,1.1271360000000001,0.0041783055693001,41.429058000000005
-0.371251,0.5042409999999999,-1.091594,1.234081,1.234093,-0.334685,0.18395999999999998,-0.019586000000000003,-0.143521,-0.16092,-0.053015,0.004470082763408545,41.940331
-0.416092,0.268277,-1.1880620000000002,1.207953,1.20794,-1.522027,-0.8201350000000001,-1.014681,-1.211871,-1.328433,-1.179294,-0.008194920399325345,42.446945
-0.44501899999999994,0.401609,-0.9551700000000001,0.8814700000000001,0.8814790000000001,-1.7529599999999999,-1.5776620000000001,-1.701944,-1.987411,-2.101163,-1.997541,0.007177857843517543,42.821106
0.826263,1.077975,-0.290014,-0.819492,-0.819498,-0.585499,-0.6648390000000001,-0.787229,-1.0514350000000001,-1.190476,-1.1339700000000001,0.0008645126431812145,42.470188
-0.71267,1.2093770000000001,-0.8584360000000001,1.351573,1.351576,-1.160783,-1.834575,-2.006263,-2.235182,-2.405141,-2.440702,0.01552828821927621,43.044205
-0.086377,0.971706,-0.529048,0.0108,0.010812,-0.65646,-1.778787,-1.816036,-2.109711,-2.303189,-2.385929,0.010165701491305246,43.048859
-1.529085,0.213864,-1.6627459999999998,0.971706,0.9716959999999999,-1.143067,-2.488235,-2.47968,-2.789241,-3.053036,-3.227473,-0.018267222619322676,43.467163
