0.5786640000000001,0.637174,-0.76297,-0.22708699999999998,-0.22708699999999998,-0.274061,-1.0477969999999999,-1.1769479999999999,-1.605953,-2.511015,-3.177677,-0.014134275618374548,170911.0
0.502208,0.618193,-0.28849,-0.620791,-0.620791,0.5196350000000001,-0.391404,-0.462683,-0.848248,-1.662997,-2.327387,0.01555522343446425,169850.0
1.433692,1.433692,-0.477897,-1.4424489999999999,-1.4424489999999999,1.751613,0.959558,0.919753,0.683841,-0.023059,-0.750139,0.01496322299252717,167400.0
-1.531696,0.0,-1.834857,1.479689,1.479689,-0.005533,-0.37850900000000004,-0.515,-0.678167,-1.24118,-2.002527,-0.005035971223021574,169877.0
-1.4742629999999999,0.20589899999999997,-1.4742629999999999,1.779523,1.779523,-1.568768,-1.7779060000000002,-2.038596,-2.218074,-2.689277,-3.486987,-0.005988023952095856,172900.0
0.506146,0.540853,-0.395662,-0.014459,-0.014459,-1.327317,-1.367173,-1.890422,-2.0565729999999998,-2.444495,-3.236693,-0.009530332566457633,172875.0
0.60241,0.73112,-0.088158,-1.576283,-1.576283,0.28821599999999997,0.31531,-0.281947,-0.406582,-0.760811,-1.4822799999999998,0.020600756859034952,170150.0
0.962203,1.409616,-0.11761600000000001,-0.5612689999999999,-0.5612689999999999,1.066462,0.869293,0.28113499999999997,0.15343199999999999,-0.094164,-0.725356,-0.00661832946635732,169195.0
-2.018493,0.0,-2.381173,2.0148349999999997,2.0148349999999997,-0.6136590000000001,-1.0995110000000001,-1.506184,-1.7185,-1.9206279999999998,-2.43685,0.0024959368469932297,172604.0
0.666242,0.790615,-0.151233,-0.7792399999999999,-0.7792399999999999,-0.024758000000000002,-0.32518,-0.566082,-0.831139,-1.029855,-1.468166,-0.0011170662252422137,171259.0
-0.24897199999999997,0.360141,-1.07695,0.847255,0.847255,-0.8837940000000001,-1.058422,-1.143227,-1.568467,-1.7471599999999998,-2.1067110000000002,-0.010121598147075805,172710.0
0.11183199999999999,0.42125100000000004,-0.165719,-0.074692,-0.074692,-0.527984,-0.8262209999999999,-0.907825,-1.396938,-1.553172,-1.8869209999999998,-0.010391187235873511,172581.0
1.0225090000000001,1.431396,0.0,-0.9439049999999999,-0.9439049999999999,0.6254390000000001,0.326583,0.09686900000000001,-0.40578600000000004,-0.575647,-0.829902,-0.004456860783768279,170952.0
1.05003,1.696843,-0.842764,-1.785296,-1.785296,1.894223,2.0325189999999997,1.745642,1.41352,1.206861,1.0050629999999998,-0.00928576955815208,167900.0
0.44768100000000005,0.894768,-0.758026,0.178678,0.178678,1.348751,1.571106,1.4413,1.2689059999999999,1.0476809999999999,0.8665280000000001,0.0049616976051301,168200.0
