-0.817704,0.080164,-0.962003,0.8896850000000001,0.88966,-0.115426,0.472996,0.227685,-0.128254,-0.697758,-1.299223,-0.020103736954960483,46.250053
0.7120850000000001,1.586013,-0.566438,-0.9299360000000001,-0.929919,0.5631970000000001,1.047092,1.18897,0.848031,0.335328,-0.221721,-0.0011570137664361768,45.819965
2.051619,2.217068,-0.314367,-2.184818,-2.184818,2.223688,2.7415580000000004,3.2936199999999998,3.0104189999999997,2.543346,2.081399,0.018867976384294494,44.818882
0.115835,0.28131999999999996,-1.290743,-0.016551,-0.016547,1.555517,2.372993,3.130892,2.927351,2.579512,2.124219,0.0011250294135727312,44.811465999999996
-1.8518569999999999,0.11272,-2.5442869999999997,2.7635330000000002,2.763527,-1.085348,-0.426731,0.33923600000000004,0.188404,-0.073431,-0.533012,0.008919913982204486,46.049843
-0.112377,0.529783,-0.513724,0.30595500000000003,0.30595500000000003,-1.412744,-0.6999489999999999,-0.069566,-0.085888,-0.282548,-0.710653,-0.016498402431709525,46.190735
-0.8841049999999999,0.434015,-1.076998,-0.12842699999999999,-0.128413,-1.1509530000000001,-0.633352,-0.140401,0.09160800000000001,-0.096464,-0.47689499999999996,0.017258306124751766,46.13142
1.677517,1.677517,-0.065149,-1.3020399999999999,-1.302058,0.46580200000000005,0.545604,0.9120530000000001,1.375407,1.2130290000000001,0.861022,0.0016020292567808792,45.530762
-1.696551,0.320094,-2.096678,1.7589569999999999,1.7589709999999998,-0.614604,-1.1955930000000001,-0.862152,-0.34332199999999996,-0.482727,-0.757587,0.005872983484570993,46.331635
-0.159947,0.495842,-0.639789,0.064014,0.064015,-0.543826,-1.146837,-0.9117120000000001,-0.38708200000000004,-0.496488,-0.711245,0.016424487197607363,46.361294
-0.583869,0.504969,-0.631216,1.359566,1.359552,-1.536993,-2.3149669999999998,-2.107193,-1.7137380000000002,-1.7383560000000002,-1.907837,-0.01056554688290956,46.9916
-1.615908,0.372906,-1.9888130000000002,1.562252,1.56226,-2.383466,-3.4182699999999997,-3.429665,-3.203076,-3.0783099999999997,-3.258753,-0.011589108146379923,47.725731
1.0678370000000001,1.7587959999999998,-0.031407,-1.056555,-1.0565639999999998,-0.624992,-1.878132,-2.244549,-2.181996,-1.9283860000000002,-2.113164,-0.007668934739822775,47.221478000000005
1.172499,1.5579809999999998,-0.25698699999999997,-2.2298970000000002,-2.229896,1.570834,0.653716,-0.040685,0.008839,0.321237,0.152589,0.00032448599013967794,46.168488
0.77282,1.239735,-0.7084159999999999,-0.24092800000000003,-0.24092800000000003,1.6841110000000001,0.8984139999999999,0.231854,0.227829,0.553218,0.414325,0.0037055677399491227,46.057255
-0.032438,1.021731,-0.697372,-0.7245199999999999,-0.724513,1.87155,1.532599,0.886583,0.9236129999999999,1.1839110000000002,1.134175,0.008436770653850623,45.723564
-0.369189,0.224717,-1.1717549999999999,1.037954,1.0379639999999999,0.163709,0.504,-0.09525,-0.13644900000000001,0.030805000000000003,0.132677,-0.002038606842298618,46.198158
-0.836619,0.489346,-1.010258,1.685388,1.7261939999999998,-1.632087,-0.889753,-1.48175,-1.739091,-1.6959419999999998,-1.486245,-0.0020495134672123827,46.995628
0.204277,0.40855199999999997,-0.864231,0.45777299999999993,0.457798,-1.6388150000000001,-1.155194,-1.591901,-2.095339,-2.08703,-1.851121,0.015061121183068682,47.210772999999996
0.20537199999999997,0.663509,-0.426541,-0.534253,-0.534283,-0.726604,-0.497062,-0.934293,-1.450579,-1.502002,-1.268357,-0.014088836031773133,46.958534
-1.483765,0.695517,-1.7001540000000002,2.211688,2.2116919999999998,-1.9273470000000001,-2.4406470000000002,-2.82701,-3.4010290000000003,-3.471054,-3.328735,0.005054471926468684,47.997112
1.429017,1.7116799999999999,-0.345477,-1.5765049999999998,-1.576509,0.08480700000000001,-0.980708,-1.114025,-1.7034,-1.854845,-1.799361,0.00670093915182024,47.240433
-0.502905,0.44004,-0.738646,-0.078514,-0.07852200000000001,0.25146399999999997,-0.9067379999999999,-0.800094,-1.373582,-1.6868849999999997,-1.7318509999999998,-0.007852142348516278,47.203339
-0.6656340000000001,0.03096,-0.897835,1.524437,1.524445,-0.956659,-2.028581,-2.068266,-2.52988,-3.031527,-3.111158,0.019589834608020107,47.922928000000006
0.791429,0.962131,-0.201739,-0.247678,-0.247677,-0.35692399999999996,-1.4198819999999999,-1.623881,-2.104372,-2.626591,-2.763254,0.018017975553662247,47.804234
-1.921345,0.075052,-1.921345,3.3829910000000005,3.3829849999999997,-3.0411259999999998,-3.897469,-4.515255000000001,-4.980942,-5.556244,-5.717712000000001,-0.003353737315708094,49.421444
-1.769907,0.20649499999999998,-1.769907,1.771236,1.7712430000000001,-3.513275,-4.755159,-5.836298,-6.220587999999999,-6.843924,-7.101236,-0.001902761818516563,50.296818
0.336502,0.9509879999999999,-0.804686,0.811214,0.8112159999999999,-2.908564,-4.7900540000000005,-6.136031,-6.465005000000001,-7.1292089999999995,-7.548126,-0.0016056143847431592,50.704834000000005
0.190639,0.351954,-0.850564,-0.234089,-0.234104,-1.627797,-3.8993910000000005,-5.333582,-5.825002,-6.454665,-7.0518149999999995,-0.004824589584666805,50.586132
0.16082,0.336254,-0.39473800000000003,0.307962,0.30798200000000003,-0.771939,-3.44884,-5.008751999999999,-5.682494999999999,-6.3720040000000004,-7.015328,0.001903857072328874,50.741928
0.48479799999999995,1.057735,-0.793301,-0.482459,-0.48248100000000005,0.135168,-2.485664,-3.9180089999999996,-4.878125,-5.5769589999999996,-6.28417,-0.0036764603905166116,50.497108000000004
-0.190024,0.321592,-0.39467800000000003,0.49948400000000004,0.49950600000000006,-0.18418900000000002,-2.278912,-3.7976940000000003,-5.053006,-5.682283999999999,-6.426186,0.010147086541356432,50.749344
0.369003,1.3726909999999999,-1.3579350000000001,-0.964767,-0.964781,0.6110720000000001,-0.718815,-2.427547,-3.825797,-4.387098,-5.153761,-0.008436381284190664,50.259724
-1.004516,0.48041999999999996,-1.4849299999999999,1.387456,1.387469,-0.620186,-1.48203,-3.272684,-4.67206,-5.332459,-6.049703,-0.0051281561689853206,50.957062
0.850816,1.041509,-0.469413,-0.757024,-0.757039,0.07041499999999999,-0.183361,-2.058575,-3.4985800000000005,-4.277326,-5.035011,-0.005441146636199767,50.571296999999994
0.515459,0.736375,-0.088369,-0.396068,-0.396049,0.41825100000000004,0.402048,-1.354948,-2.653546,-3.6283480000000004,-4.380776,0.0019359738332394016,50.37101
0.547091,0.7393149999999999,-0.35487399999999997,-0.397644,-0.39765300000000003,0.588495,0.777758,-0.571743,-1.8689959999999999,-3.048661,-3.7306550000000005,-0.0010480510782218122,50.170708000000005
-0.193223,0.222952,-0.6688470000000001,-0.517525,-0.517529,0.9720639999999999,1.142988,0.307177,-1.066435,-2.328749,-2.9373009999999997,0.010831932809461264,49.91106
0.10491500000000001,0.41966800000000004,-0.284769,-0.832342,-0.8323510000000001,1.229028,1.771594,1.360922,-0.005235,-1.240075,-1.9095360000000001,-0.004298852947061782,49.495625
-1.0715860000000001,0.074415,-1.443666,0.704435,0.704448,0.22920100000000002,0.8795940000000001,0.92474,-0.41524099999999997,-1.627011,-2.3627740000000004,0.002083313337333026,49.844296
0.431741,1.027247,-0.044660000000000005,-0.029766,-0.029779000000000003,0.041693,0.775656,1.00939,-0.201716,-1.2681129999999998,-2.143852,-0.002654083979576005,49.829453
-0.207898,0.9503969999999999,-0.25245300000000004,0.253092,0.253089,-0.296996,0.36235,0.708851,-0.181903,-1.216502,-2.242102,-0.005914553492372798,49.955566
0.266115,0.813131,0.0,0.44549799999999995,0.44551,-0.632767,-0.099053,0.192194,-0.328207,-1.400944,-2.479282,0.0002980625521309399,50.178123
0.594974,0.594974,-0.386734,-0.6061489999999999,-0.606163,0.12495099999999999,0.293035,0.70803,0.47524700000000003,-0.5860350000000001,-1.636887,-0.001042898254928759,49.873962
-0.029797000000000004,0.20858200000000002,-0.342667,-0.163618,-0.16362000000000002,0.268183,0.300966,0.745941,0.839556,-0.195456,-1.225636,0.00731344138331691,49.792358
0.104399,0.17896900000000002,-0.40268400000000004,-0.10429000000000001,-0.104275,0.337054,0.278891,0.749688,0.9768819999999999,0.048918,-0.853342,-0.006932142856031165,49.740437
-0.7260340000000001,0.103718,-1.022376,0.656231,0.656239,-0.272648,-0.39563000000000004,0.001963,0.295587,-0.37755,-1.24217,-0.004162369426698231,50.066853
0.6980529999999999,0.9653930000000001,-0.14852,-0.237078,-0.23711100000000002,-0.127711,-0.151473,0.198054,0.458216,0.079039,-0.8104100000000001,-0.00030059086601808005,49.948139000000005
0.41797700000000004,0.6120359999999999,-0.104492,-0.504975,-0.504948,0.307502,0.395574,0.537389,0.8784860000000001,0.7296590000000001,-0.140321,0.016533891697433356,49.695927000000005
0.030068,0.541191,-0.285625,-0.7015979999999999,-0.701595,0.835833,1.0042,1.082375,1.449934,1.566441,0.726594,-0.010830887981109982,49.347263
