-0.380477,0.431196,-1.0526389999999999,0.497076,0.497095,0.271397,0.712743,0.553298,-0.235053,-1.5609899999999999,-2.2964830000000003,-0.010194851276542516,71.853813
1.234883,1.916643,-0.46308299999999997,-1.407737,-1.407758,1.180875,1.791891,2.013033,1.3213290000000002,0.06679500000000001,-0.749935,0.011724895987294426,70.842285
1.029986,1.147326,-0.247712,-1.337798,-1.337772,2.005202,2.722292,3.2177290000000003,2.707846,1.608093,0.696792,0.008802104656401077,69.894577
-1.158902,0.0,-1.7512310000000002,1.251636,1.251635,0.285848,1.203958,1.785554,1.475401,0.6354529999999999,-0.41003,-0.007067201065515838,70.769402
-0.8725299999999999,0.177038,-1.517443,1.828475,1.828471,-1.3581159999999999,-0.633534,-0.012642,-0.23929699999999998,-0.893921,-1.9903939999999998,0.0030800175060254897,72.0634
0.71175,0.800714,-0.49567700000000003,-0.505817,-0.505817,-0.899847,-0.205895,0.320289,0.352963,-0.19555899999999998,-1.273549,-0.018283455707193697,71.698891
-0.307056,0.946775,-0.614124,-0.660904,-0.660894,-0.13306500000000002,0.25204,0.785563,1.0653569999999999,0.594862,-0.414634,0.012542022076430737,71.225037
1.862397,2.095197,-0.077593,-1.074719,-1.074725,1.112262,1.1497620000000002,1.6364889999999999,2.070616,1.729871,0.846492,0.0002559368196974887,70.459564
-1.238667,0.255391,-1.442988,1.280397,1.2803950000000002,-2e-06,-0.273278,0.242623,0.7055279999999999,0.5065,-0.166542,0.011163262717239775,71.361725
-0.025587000000000002,0.601173,-0.409314,-0.166006,-0.166002,-0.06396,-0.143266,0.318914,0.8378030000000001,0.7145090000000001,0.19514600000000001,0.012269964287748847,71.243263
-1.1040020000000001,0.326181,-1.241997,1.95702,1.957026,-1.723754,-1.952086,-1.57154,-1.162975,-1.099788,-1.524985,-0.014227402726940674,72.637512
-1.212124,0.29685,-1.410017,1.430183,1.430151,-2.444011,-2.9498849999999996,-2.870315,-2.5367740000000003,-2.3265700000000002,-2.700711,-0.016959916452783608,73.676338
1.443274,1.568769,0.0,-1.4471209999999999,-1.447109,-0.41917200000000004,-1.150847,-1.370479,-1.135159,-0.8458760000000001,-1.1392,-0.0007662113380946245,72.610161
1.725252,2.085754,-0.231751,-2.522595,-2.522601,1.9930599999999998,1.408539,1.030014,1.299747,1.626901,1.444421,-0.010840108822991468,70.77849599999999
0.07668,0.31948499999999996,-1.226836,0.74675,0.746765,1.254947,0.5507989999999999,0.263259,0.48562299999999997,0.849075,0.72951,0.002452917873104976,71.307045
1.09589,1.161123,-0.652309,-2.044731,-2.0447,2.570092,2.384839,2.16479,2.410931,2.740221,2.8020669999999996,0.015923606114885747,69.84903
-0.24469200000000002,0.43786,-0.618157,1.304638,1.304605,0.424983,1.000643,0.841382,0.955569,1.2687700000000002,1.486317,0.0006238428690630293,70.760284
-1.567402,0.137936,-1.6426310000000002,2.704439,2.7044349999999997,-2.201874,-1.354226,-1.559032,-1.643256,-1.417924,-1.1444020000000001,-0.008249987848094165,72.67395
-0.062345000000000005,0.997509,-0.062345000000000005,0.564265,0.564264,-2.119693,-1.672066,-1.9002439999999998,-2.147752,-1.9406430000000001,-1.669154,0.005760016979547533,73.084023
0.8318620000000001,1.0839459999999999,-0.050416,-1.072323,-1.072316,-0.7839619999999999,-0.460045,-0.815055,-1.031634,-0.872698,-0.57768,-0.017163035842538976,72.300331
-0.572703,0.95867,-0.572703,1.235192,1.235187,-1.080675,-1.598603,-1.889105,-2.147654,-2.030871,-1.8085930000000001,0.014865577173766464,73.193375
1.746275,2.516687,-0.321013,-3.037842,-3.037879,2.077582,1.103011,1.160794,0.927103,0.941484,1.154377,0.01290487134710916,70.969849
-1.464783,0.585916,-1.515731,0.80893,0.8089729999999999,0.9425459999999999,0.142653,0.45004700000000003,0.232454,0.116671,0.273002,0.0023607724433243327,71.543976
-1.274046,0.024986,-1.274046,1.974272,1.9742650000000002,-1.046719,-1.497624,-1.348986,-1.558203,-1.7906540000000002,-1.648759,0.0008607473588995163,72.95644399999999
-0.235521,0.458662,-0.7685649999999999,0.761927,0.761941,-1.465243,-1.94249,-1.889188,-2.2040490000000004,-2.423709,-2.333382,-0.0004922953251281781,73.51232900000001
-0.086001,0.31945,-0.307159,0.8925280000000001,0.892531,-2.0739810000000003,-2.227562,-2.619502,-2.902703,-3.162072,-3.111369,0.004867969029038077,74.168449
0.049254,0.664945,-0.344789,-0.22115700000000002,-0.22116100000000002,-1.036822,-1.5724770000000001,-2.374101,-2.499701,-2.776513,-2.837507,-0.0023012957885110152,74.004417
-0.484439,0.12111199999999998,-0.71454,1.674669,1.6746349999999999,-1.683395,-2.852105,-3.7487160000000004,-3.787672,-4.093472,-4.285633,-0.002424291108346077,75.243721
0.23066,0.461329,-0.60702,-0.242215,-0.242184,-0.8838239999999999,-2.35281,-3.134646,-3.307646,-3.631914,-3.9346940000000004,-0.0038858775296060077,75.061493
0.24301799999999998,0.46173000000000003,-0.716885,-0.08498700000000001,-0.084993,-0.4034,-1.9100869999999999,-2.724179,-2.975091,-3.3934379999999997,-3.697447,0.0008497873292054869,74.99769599999999
0.390104,0.743638,-0.20724,-0.328069,-0.328094,0.080479,-1.378742,-1.966737,-2.5143009999999997,-2.91208,-3.251224,0.0064289180793688505,74.751633
-0.08490700000000001,0.618637,-0.254728,0.49982,0.499845,-0.11888299999999999,-1.316111,-2.0669619999999997,-2.90272,-3.187289,-3.542375,-0.00959946700207781,75.125275
