0.081363,0.307383,-0.83175,0.308338,0.30834,0.356207,0.257812,0.10276500000000001,-0.451204,-1.412491,-1.970346,-0.011020099881053791,99.58667
0.572628,1.072532,-0.44537200000000005,-0.533409,-0.5333939999999999,0.608971,0.698498,0.6484439999999999,0.20948899999999998,-0.63736,-1.29863,0.0019361884744255597,99.055481
1.11429,1.197166,-0.184176,-1.299765,-1.299768,1.4660600000000001,1.768111,1.889572,1.5840319999999999,0.8359200000000001,0.056677,0.01581645682436794,97.76799
-0.193245,0.101225,-0.947823,0.073673,0.07365,0.8852629999999999,1.498127,1.679748,1.559118,0.935177,0.026336000000000002,-0.0053855666318799456,97.839996
-1.5570190000000002,0.009002,-1.926019,2.245333,2.2453540000000003,-1.1790180000000001,-0.6678149999999999,-0.513003,-0.5895729999999999,-1.077241,-1.9655479999999999,0.0029117287914153245,100.03685
0.541473,0.5775640000000001,-0.24365799999999999,-0.270005,-0.270012,-0.8753700000000001,-0.350148,-0.240552,-0.277275,-0.6797770000000001,-1.471254,-0.0176592398893457,99.766739
-0.29032800000000003,0.780259,-0.644165,-0.5324399999999999,-0.532439,-0.308477,0.058971,0.241029,0.272246,-0.039567000000000005,-0.732789,0.020651675648967638,99.23554200000001
1.797669,1.8618720000000002,-0.073376,-1.079661,-1.0796649999999999,0.8603149999999999,0.9584540000000001,1.1917229999999999,1.323876,1.111335,0.500883,-0.002425911884297083,98.16413100000001
-2.023381,0.21583200000000002,-2.356111,1.990276,1.990275,-0.652872,-1.03147,-0.758389,-0.638462,-0.7318100000000001,-1.24322,0.0005364863752612692,100.117867
0.243181,0.936685,-0.252183,-0.152876,-0.152874,-0.515176,-0.811491,-0.5692149999999999,-0.45977700000000005,-0.517383,-0.924158,0.00803070402427064,99.964813
-0.05362000000000001,0.8578309999999999,-0.24126999999999998,0.792583,0.7925840000000001,-1.100889,-1.475296,-1.253392,-1.191066,-1.226167,-1.563509,-0.012305232049444337,100.757118
-0.796673,0.23015100000000002,-0.947153,0.9471870000000001,0.94719,-1.542006,-2.138624,-2.098495,-2.034836,-2.043326,-2.317733,-0.017432933045189447,101.711479
1.245854,1.505781,-0.035852999999999996,-1.239268,-1.2392729999999998,0.148788,-0.643541,-0.8437129999999999,-0.7968069999999999,-0.7565310000000001,-0.9673379999999999,0.0008218812785387719,100.45099599999999
1.7742229999999999,1.8201900000000002,-0.23901599999999998,-2.500673,-2.5006619999999997,2.272471,1.9148669999999999,1.5376530000000002,1.6551669999999998,1.7120900000000001,1.60922,-0.011766859825030895,97.93905600000001
-0.082121,0.42887299999999995,-0.775616,0.7446189999999999,0.74461,1.25377,1.022908,0.745815,0.8664149999999999,0.929292,0.867136,0.0003696950194924664,98.66832
1.190697,1.190697,-0.32558000000000004,-1.9071049999999998,-1.9071040000000001,2.4018610000000002,2.6790689999999997,2.511628,2.698604,2.770293,2.755194,0.005592738608233283,96.786613
-0.036956,0.47117700000000007,-0.646708,0.6883699999999999,0.6883729999999999,0.827789,1.7941599999999998,1.7011560000000001,1.841739,1.962489,2.002384,-0.0027139768164106126,97.452866
-0.556163,0.27352600000000005,-0.8661530000000001,1.330379,1.330388,-0.840636,0.516948,0.432155,0.438537,0.561986,0.654571,-0.004642299247748949,98.749367
0.272136,0.598697,-0.244917,0.510574,0.510566,-1.0794629999999998,-0.080733,0.016932,-0.125183,0.031201999999999997,0.124287,0.008673940887498066,99.253548
0.466395,1.024237,-0.19204300000000002,-0.807329,-0.807326,-0.318245,0.578873,0.723666,0.645629,0.806579,0.90596,-0.002934433665260916,98.452248
-0.859935,0.9605739999999999,-0.869085,-0.03658,-0.0366,0.049417,0.377841,0.669061,0.623015,0.808359,0.898733,0.010805301171086912,98.416214
0.29430700000000004,0.9381010000000001,-0.367885,-0.530596,-0.530589,0.673231,0.523319,1.1146909999999999,1.100436,1.240876,1.3646989999999999,0.01060068830477423,97.894028
-1.0689790000000001,0.41115100000000004,-1.1329360000000002,0.662185,0.662192,-0.031063999999999998,-0.33165500000000003,0.47510600000000003,0.47464799999999996,0.513479,0.639259,0.0011606875000000905,98.542274
-1.048949,0.017928,-1.497219,1.9095509999999998,1.90955,-1.671152,-1.951766,-1.3872440000000001,-1.279361,-1.365608,-1.224075,0.00229907161726306,100.423988
-0.115934,0.5796859999999999,-0.20511500000000002,0.5289550000000001,0.528946,-1.6926729999999999,-2.2411380000000003,-1.840709,-1.753311,-1.8182349999999998,-1.692667,0.00044102135582169133,100.955177
-0.22938000000000003,0.149977,-0.494042,1.0880239999999999,1.088019,-2.037927,-2.7772259999999998,-2.8125139999999997,-2.698707,-2.778283,-2.660183,0.0014865162514297037,102.053589
-0.044083,0.39671799999999996,-0.458429,0.07057999999999999,0.070594,-1.2783280000000001,-2.388261,-2.8540389999999998,-2.625851,-2.7266169999999996,-2.674779,0.004975115649821227,102.125633
-0.148431,0.19209,-0.31432899999999997,0.9697600000000001,0.969744,-1.33938,-2.902286,-3.61476,-3.32095,-3.4534050000000005,-3.510565,-0.002518681626877628,103.11599
-0.49504899999999996,0.08685,-0.7556039999999999,0.532612,0.532628,-1.236764,-2.9911470000000002,-3.757169,-3.6620660000000003,-3.7401440000000004,-3.914077,-0.0056526829403023005,103.665215
0.252504,0.557249,-0.08706799999999999,-0.251868,-0.251847,-0.513736,-2.267329,-3.208844,-3.252524,-3.366847,-3.5385489999999997,-0.002870331365831591,103.404137
0.5684819999999999,0.9620479999999999,-0.24488200000000002,-0.44405900000000004,-0.44408100000000006,0.10320399999999999,-1.391464,-2.378286,-2.714709,-2.812312,-2.999531,0.007590978033409135,102.944939
