-0.519031,0.0,-2.348003,0.7219369999999999,0.721935,0.934261,2.1972400000000003,3.682658,4.349984,4.17203,3.629929,-0.0187988769531251,18.825533
-0.977512,0.464326,-1.490704,1.1369200000000002,1.136929,-0.640271,0.9017620000000001,2.1472849999999997,2.949662,2.945263,2.501631,-0.0004966716590495412,19.039566
1.915905,1.940791,-0.323454,-1.783969,-1.7839639999999999,0.8658819999999999,2.2269200000000002,3.4817949999999995,4.4637970000000005,4.704651,4.304551,0.016288252714708795,18.699907
0.049692,0.248504,-1.565611,0.124419,0.124396,0.387679,1.7172049999999999,2.775029,3.9562739999999996,4.413530000000001,4.139342,-0.012384701311316193,18.723169
-1.6027200000000001,0.242831,-2.064104,2.335979,2.335988,-1.413306,-0.760073,0.155422,1.367176,1.9397830000000003,1.7969959999999998,-0.0076600440988365825,19.16054
1.254001,1.3277649999999999,-0.417994,-1.2384700000000002,-1.238467,-0.07376100000000001,0.169663,1.088443,2.34203,3.034186,3.016155,-0.020812685827551913,18.923243
0.771917,1.045822,-0.572709,-1.253991,-1.253992,0.816732,1.028389,2.146418,3.264448,4.081679,4.213983,0.008883197518619435,18.685947
2.125506,2.2014169999999997,-0.6579,-1.593625,-1.593625,2.110322,2.343118,3.343457,4.454712000000001,5.409924,5.751523000000001,0.0032820499873771336,18.388163
-0.880498,0.377364,-2.113208,0.5819840000000001,0.581956,1.272977,1.4490809999999998,2.405059,3.349718,4.444813,4.962716,-0.0022403785033795476,18.495174
-0.327131,0.35229,-1.509819,-0.025152,-0.02512,0.573715,1.36637,2.081857,2.9818759999999997,4.146949,4.790297,0.004226702922590642,18.490528
0.224541,1.2475049999999999,-0.948109,0.855561,0.8555520000000001,-0.573856,0.411675,0.904857,1.788925,2.964075,3.6967769999999995,-0.007405529864503935,18.648723999999998
-0.42089099999999996,0.792275,-0.569448,0.7734479999999999,0.773452,-1.223078,-0.49022200000000005,-0.105636,0.867791,1.896514,2.7036439999999997,-0.022116109575270215,18.792963
0.746078,1.517036,-0.198951,-0.445655,-0.445672,-0.437691,-0.039777999999999994,0.245394,1.0681610000000001,2.0422990000000003,2.9279830000000002,0.014023405710178238,18.709208
2.261629,2.261629,-0.41120500000000004,-3.233027,-3.233018,2.456957,2.958112,3.245101,4.076080999999999,4.956064,5.992473,0.010414021357075143,18.104336
-1.382947,0.125723,-2.212723,2.210229,2.210233,0.256473,0.377168,0.9454379999999999,1.567768,2.37466,3.4330809999999996,0.00349737714201237,18.504483999999998
