-1.426311,0.832017,-1.624406,3.953867,3.953875,-3.264664,-3.981785,-4.265722,-4.195729,-4.517302,-5.162869000000001,-0.01632815546283728,22.066392999999998
0.788636,2.444791,-0.039436,0.47544,0.475429,-2.712933,-3.9313919999999998,-4.382229,-4.363171,-4.6817660000000005,-5.257581,-0.004040404040404066,22.171302999999998
1.659919,2.348178,-0.202433,-2.6025240000000003,-2.6025400000000003,0.234832,-1.1416870000000001,-1.595128,-1.6963400000000002,-1.977132,-2.5184040000000003,0.0077868852459017646,21.594286
0.40568000000000004,1.176475,-1.541582,-0.202433,-0.202401,0.795121,-0.7058949999999999,-1.273847,-1.415832,-1.634901,-2.156968,0.012140874631358711,21.550579
-0.772672,0.44733999999999996,-1.504681,-0.24340799999999999,-0.24340900000000001,1.2932,-0.24401,-0.8567290000000001,-1.128517,-1.280206,-1.7246279999999998,-0.004832903745469075,21.498123
-1.199524,0.319872,-1.4794120000000002,1.7080110000000002,1.7080099999999998,-0.591769,-1.4834129999999999,-2.263105,-2.6869330000000002,-2.770101,-3.131306,-0.020032052084617447,21.865313
0.485637,1.497374,-0.323756,-1.199524,-1.199544,0.089048,-0.03236,-0.9065030000000001,-1.3779700000000001,-1.460123,-1.797152,0.021668071204745232,21.603029
2.0441540000000002,2.20769,-0.20441099999999998,-1.011736,-1.011733,0.915794,1.067059,0.190798,-0.24324400000000002,-0.402278,-0.6934859999999999,-0.003996802557953538,21.384464
-2.120852,0.080032,-2.360944,2.166807,2.166816,-0.952383,-0.764307,-1.688677,-2.200883,-2.396159,-2.63639,-0.0003982875189849633,21.847826
0.40128400000000003,0.882821,-0.321027,-0.28011199999999997,-0.280106,-0.409319,-0.228739,-1.179781,-1.729543,-2.03211,-2.224459,0.015955285201435965,21.786629
0.039845,0.996016,-0.756972,0.7223109999999999,0.72231,-1.051801,-1.000006,-1.575038,-2.223115,-2.639049,-2.7742430000000002,-0.01922322479403682,21.943996
-1.570471,0.7067180000000001,-1.570471,1.4741,1.474075,-1.892405,-2.394955,-2.640995,-3.3706139999999998,-3.8350800000000005,-3.982443,-0.021835786494136644,22.267467
1.96,2.72,0.0,-1.845304,-1.845302,0.384011,-0.439986,-0.615987,-1.383987,-1.8415869999999999,-2.063986,-0.004524804793286763,21.856565
2.232323,2.3150020000000002,-0.37205900000000003,-3.239996,-3.239978,3.083908,2.7035869999999997,2.706344,1.942943,1.443563,1.207103,-0.020764119601328956,21.148417000000002
0.45453699999999997,0.619831,-0.45455,0.041339,0.041332,2.4462770000000003,2.499997,2.641873,1.931819,1.444627,1.143251,0.00209815358791432,21.157158
2.120441,2.7141599999999997,-0.72095,-2.561987,-2.561989,3.8507190000000002,4.588636,4.871364,4.53987,4.033931,3.6726099999999997,-0.007851280667302452,20.615114000000002
-0.20937600000000003,0.251265,-1.2981530000000001,1.27226,1.2722799999999999,1.2143950000000001,2.927124,3.140692,3.184663,2.6934549999999997,2.342257,-0.0020747302904564613,20.877396
0.791341,0.9579340000000001,-0.499796,0.544393,0.544393,-0.158276,2.18241,2.390657,2.571831,2.114105,1.8117310000000002,0.012536564981195264,20.991051000000002
0.207904,1.2474049999999999,-0.16631600000000002,0.16659300000000002,0.166561,-0.44072700000000004,1.621642,2.054075,2.368005,1.9409779999999999,1.621643,-0.018891211498973437,21.026014
-1.238135,0.742881,-2.063558,0.748445,0.748482,-1.155608,0.581903,1.196843,1.5971739999999999,1.2133530000000001,0.9065690000000001,-0.00628412206601936,21.18339
1.9254959999999999,2.218506,-0.209288,-1.4032229999999999,-1.403227,0.5106689999999999,1.506895,2.3245299999999998,2.760558,2.648796,2.32174,0.0025316032687088263,20.886139
0.632386,1.349081,-0.758845,-0.711595,-0.711601,1.096122,1.496624,2.779647,3.151344,3.3237730000000005,3.004491,0.004592818179840474,20.737513
-0.252521,0.589226,-1.30471,0.168638,0.168627,0.715493,0.803878,2.410217,2.779886,3.063976,2.776377,-0.02808046822797694,20.772482
-0.457182,0.08313,-1.579381,1.262622,1.262646,-0.532011,-0.507079,0.8755729999999999,1.3757110000000001,1.753932,1.493472,-0.006866953084418648,21.034765
2.889176,3.104782,-0.6899529999999999,-3.6159519999999996,-3.6159519999999996,2.302702,2.789976,4.1626900000000004,4.877077,5.38333,5.177494,0.004753716713643774,20.274158
0.691443,1.21003,-0.129637,-0.215619,-0.215644,1.8755560000000002,2.8219689999999997,3.823116,4.699664,5.248065,5.292433,0.01825131656414758,20.230438
-0.47312299999999996,0.215049,-2.6236599999999997,0.475372,0.47538800000000003,0.989244,2.064511,2.695332,3.890312,4.387086,4.675258,-0.0020877243387171784,20.326611
-1.792418,0.041684,-2.167574,3.1827959999999997,3.182788,-1.934134,-1.092121,-0.753091,0.587743,1.048768,1.4075280000000001,0.0041946728187920446,20.973564
0.209209,0.41841000000000006,-1.046025,-0.375156,-0.375158,-1.698741,-0.782421,-0.46024899999999996,0.738494,1.303765,1.7461630000000001,0.01041666666666674,20.89488
-0.41771499999999995,0.125305,-0.751884,0.16736800000000002,0.167376,-1.236434,-1.0693469999999998,-0.698978,0.365485,1.025885,1.528809,-0.006172798607934182,20.929853
-1.030928,0.206181,-1.4432989999999999,1.2949,1.294878,-1.58349,-2.185551,-1.7841759999999998,-1.09277,-0.390915,0.094858,-0.009799702164452584,21.200869
0.621114,1.1594200000000001,-0.455482,-0.412371,-0.41238400000000003,-0.43062,-1.602458,-1.30294,-0.9564959999999999,-0.071197,0.34233,-0.003028991647382462,21.11344
0.989669,1.592087,-0.34423400000000004,-3.7681160000000005,-3.768097,2.82272,2.026686,2.340799,2.543037,3.631676,4.061968,-0.013003901170351106,20.317865
0.303819,0.477426,-0.998273,-0.8605809999999999,-0.8605729999999999,2.968738,2.4696119999999997,2.936918,3.183589,4.192702,4.732343,-0.004376367614879695,20.143015
1.317523,1.537115,-0.17567,-1.1718790000000001,-1.17187,3.162038,3.500207,3.7300449999999996,4.093096,5.0504940000000005,5.707791,0.0,19.906965
0.43956000000000006,1.054945,-0.483521,-0.087835,-0.087849,1.9340650000000001,3.4197830000000002,3.4871839999999996,4.002203,4.729673,5.469599,0.009190328227570932,19.889477
0.0,0.305277,-1.308334,0.791209,0.791207,0.069783,2.468385,2.445128,2.978637,3.464462,4.382909,0.013949389104211507,20.046844
-0.9106639999999999,0.0,-1.040759,0.5669390000000001,0.566952,-0.650479,1.487417,1.665218,2.192104,2.544663,3.5920739999999998,0.0030211480362536403,20.1605
-1.375748,0.0,-1.547721,0.8673069999999999,0.8672799999999999,-1.315548,0.33965300000000004,0.561783,1.143614,1.503028,2.453443,0.0034334765422092683,20.335348
-0.301205,0.258171,-0.7314970000000001,-0.085985,-0.08597300000000001,-0.826161,0.124786,0.662655,1.017649,1.425136,2.300637,-0.0012837397824673191,20.317865
-0.342173,0.513263,-0.42770699999999995,0.602405,0.60243,-0.8811110000000001,-0.8468950000000001,0.1283,0.303665,0.783563,1.442814,-0.008970482699701021,20.440266
0.12853900000000001,0.514135,-0.34275900000000004,-0.17108199999999998,-0.171128,-0.35987600000000003,-1.0239690000000001,0.32564499999999996,0.3942,0.8637809999999999,1.312509,0.0017255823986193075,20.405287
0.9051680000000001,1.2499959999999999,-0.775866,-0.599824,-0.5998100000000001,0.36206900000000003,-0.44396,0.704028,0.879318,1.332767,1.665239,-0.003478260869565153,20.282894
-0.172261,0.0,-0.9474549999999999,0.086198,0.08619600000000001,0.241182,-0.452182,0.42206400000000005,0.611559,1.102517,1.438434,-0.0034965036493226354,20.300376999999997
0.34904,0.4363,-0.30541,-1.291985,-0.32612199999999997,0.486436,0.035238,0.521425,0.9308690000000001,1.245668,1.618279,-0.000440246606791983,20.234173000000002
0.350877,0.57018,-0.394737,-0.523565,-0.52357,0.705277,0.680366,0.695227,1.436705,1.627934,2.072492,-0.013186769230769224,20.128232999999998
0.044044,0.396476,-0.660802,-0.43858800000000003,-0.438608,0.7843140000000001,1.120463,0.781713,1.812052,1.936411,2.382866,0.0044622936189202544,20.039949
1.336298,1.469933,-0.178178,-1.101322,-1.101305,1.438743,2.0743270000000003,1.7362650000000002,2.654588,2.879157,3.325888,0.007117393238434078,19.819248
-0.444247,0.17769400000000002,-0.888498,0.267256,0.26725,0.737455,1.569205,1.374252,2.1236639999999998,2.37094,2.856949,-0.007492331093330584,19.872215
-0.706709,0.265027,-0.8392139999999999,0.5775170000000001,0.577525,-0.088341,0.820436,0.818842,1.30139,1.725645,2.0668040000000003,0.007589285714285854,19.986982
0.754889,0.799294,-0.5772689999999999,-0.530031,-0.530035,0.19538,1.076383,1.353237,1.509253,2.197403,2.442159,-0.011220825349155028,19.881044
-0.753212,0.753212,-0.9747450000000001,0.222025,0.222021,-0.141777,0.611517,1.0880049999999999,0.986202,1.8904189999999998,2.079324,-0.0067995923299905,19.925183999999998
1.134816,1.724916,-0.272365,-2.3925520000000002,-2.39257,1.924661,2.648675,3.321814,3.238078,4.074304,4.354581,0.009058016304348104,19.44846
0.6846140000000001,1.27796,-0.09128700000000001,-0.544716,-0.544701,1.9351909999999999,2.7156599999999997,3.5455010000000002,3.596572,4.323278,4.634488,0.009412864608375981,19.342523999999997
-0.8976709999999999,1.885099,-1.032325,1.6887310000000002,1.6887299999999998,-0.080792,0.722621,1.606066,1.815709,2.334418,2.79431,-0.016415305394174462,19.669167
-0.932509,0.71048,-0.976914,1.0771950000000001,1.077204,-1.1456549999999999,-0.475138,0.335704,0.728514,0.9782719999999999,1.6402259999999997,0.0,19.881044
