-1.174065,0.017013999999999998,-1.905731,2.279849,2.279865,-0.622777,-0.005117,-0.252975,-0.102104,-0.8712040000000001,-1.6709310000000002,-0.0024691357589218255,49.460854
0.46680699999999997,0.8298760000000001,-0.44951199999999997,-1.58244,-1.582441,0.826411,1.398676,1.256329,1.472156,0.7807649999999999,0.107759,0.012584243622270286,48.678165
0.247525,1.131542,-0.088407,-2.213,-2.213007,2.46464,3.078143,3.321542,3.6041339999999997,3.063646,2.502353,0.00636606554139818,47.600914
-1.242785,0.05251,-1.5928579999999999,1.007779,1.007781,0.738665,1.626113,2.198489,2.349899,2.1438770000000003,1.556678,-0.0017755504261363075,48.080627
-0.63258,0.123001,-1.07187,-0.385088,-0.38509699999999997,0.9348190000000001,1.685123,2.468229,2.538223,2.635043,1.9779810000000002,0.010628587135788958,47.89547
0.177871,0.462467,-0.30238699999999996,-1.212439,-1.212432,1.266453,2.575593,3.442424,3.520096,3.79651,3.2319419999999996,-0.01436006128810019,47.31477
-1.0516809999999999,0.6165,-1.214872,-1.9032349999999998,-1.9032470000000001,2.255673,4.000008,4.981571,5.2103410000000006,5.588401999999999,5.123004,0.012108262108262213,46.414253
1.456928,1.547984,-0.109273,-0.43518,-0.43518500000000004,2.101633,3.822635,4.817595,5.345124,5.794224,5.484141,-0.01068677257579631,46.212265
-1.1963409999999999,0.175931,-1.5657969999999999,3.514842,3.5148629999999996,-1.467285,-0.107324,0.9406469999999999,1.673111,2.0042169999999997,1.976302,-0.0017504288158510795,47.836563
1.0802209999999999,1.5406389999999999,-0.159377,-0.650948,-0.650954,-0.977514,0.371879,1.325776,2.205593,2.4742319999999998,2.699366,0.006556778309409816,47.525169
0.17535,0.6663180000000001,-0.64878,0.9916729999999999,0.9916659999999999,-1.6657849999999998,-0.9188059999999999,0.190552,1.063483,1.306689,1.657616,-0.01898509547577898,47.99646
-0.651407,0.616202,-0.792255,-0.40329699999999996,-0.40328400000000003,-0.6866260000000001,-0.700709,0.423705,1.277284,1.585911,1.9864990000000002,-0.01096654295476851,47.802898
1.93525,2.984261,0.0,-2.6584470000000002,-2.658458,2.163143,1.781518,2.793758,3.6136769999999996,4.129502,4.583111,0.004714312742114091,46.532078000000006
1.108814,1.3531309999999999,-0.357074,-3.7619860000000003,-3.761994,4.792344,5.023505,6.069051,7.068237,7.845909,8.267886,-0.0013427968282602176,44.781544
-0.46921899999999994,0.43168,-1.8018,0.131554,0.13156800000000002,3.457204,4.204203,5.406658999999999,6.4085980000000005,7.351353,7.750878,0.007279712504220104,44.840462
0.13446,1.114095,-1.248561,-2.289786,-2.289791,3.972339,5.847099,7.017547,8.309646,9.363814,9.810478,0.0,43.813709
-0.7227100000000001,0.380367,-1.236215,0.998849,0.9988520000000001,1.338907,4.311521,5.292251,6.697412,7.792314999999999,8.339037,0.00698080279232105,44.251343
0.0,0.6794859999999999,-0.698886,-2.035002,-2.035005,1.976319,5.818296,6.825867,8.246953,9.369064,10.138494,0.0021501172791245082,43.350826
-0.693241,0.635467,-0.693241,0.81538,0.815389,0.658573,4.016939,5.2943,6.677253,7.89755,8.863208,0.0013463934854243131,43.704304
-0.21455,0.507117,-0.877706,-1.270942,-1.270939,1.170268,4.341711,5.916382,7.446842999999999,8.698257,9.828352,-0.008245464688572679,43.148849
-0.134458,0.7491359999999999,-0.422591,1.540864,1.540852,-0.36496100000000004,1.8036889999999999,3.776413,5.17192,6.574725,7.742350999999999,0.006314127861089203,43.813709
0.8314020000000001,1.2374319999999999,-0.870072,-0.653093,-0.653083,-0.042542,1.4907110000000001,4.016491,5.271648,6.7687479999999995,7.980142,0.00039787149393277765,43.527569
-0.627451,0.470592,-1.156863,-1.392113,-1.3921059999999998,1.168621,2.082341,4.973844000000001,6.212732,7.697242999999999,8.913713000000001,0.002182460230854666,42.921619
-0.039771,0.298266,-1.451581,-1.392155,-1.392168,1.944725,2.942932,5.587591000000001,7.0322119999999995,8.513819999999999,9.837609,-0.002306342539041717,42.324078
-0.217771,0.732534,-0.53454,0.437457,0.437458,1.199769,1.9461549999999999,4.341058,5.932493,7.4908,8.811461999999999,-0.00038784176847006524,42.509228
0.231167,0.288964,-1.36775,2.771732,2.77173,-1.587358,-0.832206,0.8694559999999999,2.660376,4.063189,5.471011,0.013416632971880116,43.687469
0.038799,0.9893350000000001,-0.562563,-0.6935100000000001,-0.693512,-0.966046,-0.339469,0.8949299999999999,3.028134,4.30185,5.7730440000000005,-0.010424268471104559,43.384491
-1.323901,0.090678,-1.7772919999999999,6.964113,6.964117999999999,-5.912224,-6.169747,-5.692176,-3.658867,-2.591946,-1.3093920000000001,-0.0038419136480057903,46.405838
1.053408,1.108849,-0.295694,-1.8679689999999998,-1.8679720000000002,-2.709298,-3.980778,-3.786113,-2.077249,-0.9610049999999999,0.25935,0.006115126119249137,45.538990000000005
0.385673,0.624426,-0.16528900000000002,0.62835,0.6283489999999999,-1.869606,-3.996325,-4.243647,-2.874196,-1.760146,-0.550962,-0.010623424264138759,45.825134000000006
-0.607796,0.0,-1.28709,2.736452,2.736452,-3.042544,-5.859846,-6.33178,-5.558631,-4.396851,-3.368486,0.00017538138129746805,47.079117
1.073749,1.302584,-0.352051,1.555241,1.5552540000000001,-2.675596,-6.405573,-7.269857000000001,-7.004060000000001,-5.744071,-4.908771,-0.0033321290775166768,47.811316999999995
-0.017535,0.788922,-0.175319,0.404858,0.404854,-2.401828,-5.72406,-6.997433999999999,-7.225638000000001,-5.974761,-5.264149,0.00592025074003133,48.004883
0.334327,0.43990799999999997,-0.281548,-0.368161,-0.36816,-1.08394,-4.22489,-6.078956,-6.564322,-5.6280220000000005,-4.931677,0.0016983525526774734,47.828148
-0.588541,0.25964699999999996,-0.9347409999999999,1.654052,1.654045,-1.5440479999999999,-4.526569,-6.857074000000001,-7.696034,-7.0735660000000005,-6.428941,-0.01958466993077823,48.619246999999994
-0.169547,0.389961,-0.423872,2.094513,2.0945080000000003,-2.533052,-5.286532,-7.985751,-9.003045,-8.847739,-8.192602,0.01608388083769441,49.637581
1.9975889999999998,2.014813,-0.447734,-1.5428959999999998,-1.542891,-0.571721,-2.679522,-5.814819,-7.104355,-7.33184,-6.586303,0.010191760410982242,48.871727
-1.5829280000000001,0.0,-1.5829280000000001,0.086101,0.086119,-0.285628,-2.250528,-5.07916,-6.615635,-7.216806,-6.482578,0.0006888410539005463,48.913815
-1.008894,0.0,-1.350891,0.61941,0.619404,-0.33516399999999996,-2.105,-4.729831,-6.630478999999999,-7.427505,-6.964783000000001,-0.009681898340249129,49.216789
-0.068837,0.48184099999999996,-0.447432,-0.6326930000000001,-0.6327050000000001,0.416455,-0.8518290000000001,-3.251304,-5.447426,-6.505592,-6.278322,-0.00017503061504708928,48.905392
0.9776549999999999,1.012573,-0.27933,-1.4283290000000002,-1.4283270000000001,1.277939,0.81879,-1.224392,-3.6216800000000005,-4.78631,-4.905724,-0.0030954599107322345,48.206863
0.017506,1.1375600000000001,-0.45501899999999995,-0.24441300000000002,-0.244405,1.200559,1.123553,-0.33018800000000004,-2.911276,-4.233817,-4.6529050000000005,0.0024255023834804934,48.089043
0.31050700000000003,0.534756,-0.448511,1.452576,1.452572,-0.300157,-0.163881,-1.431778,-3.700194,-5.159224,-5.863958,0.0018962420926131873,48.787571
-0.241963,0.172828,-0.708607,-0.189753,-0.18975899999999998,-0.32492,0.203943,-0.812303,-2.8629439999999997,-4.568958,-5.417098,-0.00641030827424971,48.694992
-0.18926500000000002,0.533381,-0.5333760000000001,0.44935699999999995,0.449375,-0.767387,-0.184112,-0.8350639999999999,-2.64282,-4.524444,-5.562641,0.0017497462204814074,48.913815
0.645167,0.749784,-0.401044,-1.3248469999999999,-1.324855,0.5893649999999999,0.87184,0.660273,-0.8613790000000001,-2.873585,-3.987215,0.021839242077474008,48.265778000000005
-0.17466900000000002,0.5938859999999999,-0.31440999999999997,-0.17436400000000002,-0.174376,0.803502,0.9048120000000001,0.887344,-0.190387,-2.317549,-3.547593,0.02354114721485412,48.181614
-2.137248,0.267156,-2.187338,4.611352,4.6113610000000005,-2.998831,-3.24762,-3.242611,-4.193521,-6.0297220000000005,-7.332889,0.005585674479803959,50.403442
-2.2999709999999998,0.259151,-2.461939,3.0890020000000002,3.088997,-4.648526,-5.618723999999999,-5.611706,-6.446389,-8.103662,-9.57996,-0.002596559600723247,51.960403
-0.555465,0.93122,-0.555465,-0.8584430000000001,-0.8584459999999999,-2.8132610000000002,-4.295044,-4.419751,-5.08413,-6.608719000000001,-8.255726,-0.004184068300355115,51.514351
0.260332,0.260332,-0.797263,0.40843,0.408436,-1.8711369999999998,-4.0042290000000005,-4.539536,-5.021151000000001,-6.367068,-8.119102,0.014082200753233964,51.724754
0.42016499999999996,1.034258,-0.274729,0.683375,0.683359,-1.040715,-3.8897760000000003,-4.776976,-5.2561290000000005,-6.334830999999999,-8.195422,-0.004191504178486127,52.07822
-1.388665,0.322947,-2.099143,0.0808,0.080809,-0.461812,-3.327948,-4.443723,-4.937829,-5.9719,-7.68125,-0.004081632653061273,52.120304
0.420915,0.550431,-0.22664600000000001,-0.258356,-0.258354,-0.194272,-2.444552,-3.84113,-4.291726000000001,-5.232311,-6.82262,-0.005479940128197747,51.985649
0.409836,0.819672,-0.311474,-1.2465600000000001,-1.246561,0.996721,-0.740983,-2.311473,-2.818849,-3.606554,-5.073221,-0.01472584581158276,51.337616
0.551014,1.335782,-0.066791,-1.8196740000000002,-1.819668,2.344293,1.522788,-0.210387,-0.9417270000000001,-1.556187,-2.869707,0.0008415923245244095,50.403442
1.494594,1.769461,-0.068718,-2.805143,-2.805154,4.037114,4.617771,2.792198,1.929232,1.381216,0.314961,-0.007028079217807126,48.989548
